2019-12-13 15:45:34,912 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2019-12-16 23:29:09,105 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-iam-v1/0.12.0/proto-google-iam-v1-0.12.0.jar
2019-12-16 23:29:09,450 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/cloud/google-cloud-core-grpc/1.35.0/google-cloud-core-grpc-1.35.0.jar
2019-12-16 23:29:09,735 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-iam-v1/0.12.0/proto-google-iam-v1-0.12.0.jar
2019-12-16 23:29:09,784 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/cloud/google-cloud-core-grpc/1.35.0/google-cloud-core-grpc-1.35.0.jar
2019-12-16 23:29:10,047 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/cloud/google-cloud-core-grpc/1.35.0/google-cloud-core-grpc-1.35.0.jar
2019-12-16 23:29:10,068 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/auth/google-auth-library-credentials/0.9.1/google-auth-library-credentials-0.9.1.jar
2019-12-16 23:29:10,413 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/auth/google-auth-library-credentials/0.9.1/google-auth-library-credentials-0.9.1.jar
2019-12-16 23:29:10,432 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/cloud/google-cloud-core-grpc/1.35.0/google-cloud-core-grpc-1.35.0.jar
2019-12-16 23:29:10,692 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/protobuf/protobuf-java/3.5.1/protobuf-java-3.5.1.jar
2019-12-16 23:29:10,715 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/auth/google-auth-library-credentials/0.9.1/google-auth-library-credentials-0.9.1.jar
2019-12-16 23:29:11,269 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/auth/google-auth-library-credentials/0.9.1/google-auth-library-credentials-0.9.1.jar
2019-12-16 23:29:11,627 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/protobuf/protobuf-java/3.5.1/protobuf-java-3.5.1.jar
2019-12-16 23:29:11,688 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/protobuf/protobuf-java/3.5.1/protobuf-java-3.5.1.jar
2019-12-16 23:29:12,090 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-protobuf/1.12.0/grpc-protobuf-1.12.0.jar
2019-12-16 23:29:12,398 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-protobuf/1.12.0/grpc-protobuf-1.12.0.jar
2019-12-16 23:29:12,754 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-protobuf-lite/1.12.0/grpc-protobuf-lite-1.12.0.jar
2019-12-16 23:29:13,084 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-protobuf-lite/1.12.0/grpc-protobuf-lite-1.12.0.jar
2019-12-16 23:29:13,582 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-context/1.12.0/grpc-context-1.12.0.jar
2019-12-16 23:29:13,622 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/protobuf/protobuf-java/3.5.1/protobuf-java-3.5.1.jar
2019-12-16 23:29:13,902 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-protobuf/1.12.0/grpc-protobuf-1.12.0.jar
2019-12-16 23:29:13,903 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-context/1.12.0/grpc-context-1.12.0.jar
2019-12-16 23:29:14,287 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/api/gax-grpc/1.28.0/gax-grpc-1.28.0.jar
2019-12-16 23:29:14,302 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-protobuf/1.12.0/grpc-protobuf-1.12.0.jar
2019-12-16 23:29:14,605 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-protobuf-lite/1.12.0/grpc-protobuf-lite-1.12.0.jar
2019-12-16 23:29:14,905 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/api/gax-grpc/1.28.0/gax-grpc-1.28.0.jar
2019-12-16 23:29:14,929 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-protobuf-lite/1.12.0/grpc-protobuf-lite-1.12.0.jar
2019-12-16 23:29:15,313 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-context/1.12.0/grpc-context-1.12.0.jar
2019-12-16 23:29:15,315 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-cloud-vision-v1/1.17.0/proto-google-cloud-vision-v1-1.17.0.jar
2019-12-16 23:29:15,884 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-context/1.12.0/grpc-context-1.12.0.jar
2019-12-16 23:29:16,156 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-cloud-vision-v1/1.17.0/proto-google-cloud-vision-v1-1.17.0.jar
2019-12-16 23:29:16,171 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/api/gax-grpc/1.28.0/gax-grpc-1.28.0.jar
2019-12-16 23:29:16,601 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-cloud-vision-v1p1beta1/0.18.0/proto-google-cloud-vision-v1p1beta1-0.18.0.jar
2019-12-16 23:29:17,100 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/api/gax-grpc/1.28.0/gax-grpc-1.28.0.jar
2019-12-16 23:29:17,441 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-cloud-vision-v1/1.17.0/proto-google-cloud-vision-v1-1.17.0.jar
2019-12-16 23:29:17,673 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-cloud-vision-v1p1beta1/0.18.0/proto-google-cloud-vision-v1p1beta1-0.18.0.jar
2019-12-16 23:29:18,004 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-cloud-vision-v1p2beta1/1.17.0/proto-google-cloud-vision-v1p2beta1-1.17.0.jar
2019-12-16 23:29:18,276 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-cloud-vision-v1/1.17.0/proto-google-cloud-vision-v1-1.17.0.jar
2019-12-16 23:29:18,565 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-cloud-vision-v1p1beta1/0.18.0/proto-google-cloud-vision-v1p1beta1-0.18.0.jar
2019-12-16 23:29:19,229 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-cloud-vision-v1p2beta1/1.17.0/proto-google-cloud-vision-v1p2beta1-1.17.0.jar
2019-12-16 23:29:19,609 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-netty-shaded/1.12.0/grpc-netty-shaded-1.12.0.jar
2019-12-16 23:29:19,941 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-cloud-vision-v1p1beta1/0.18.0/proto-google-cloud-vision-v1p1beta1-0.18.0.jar
2019-12-16 23:29:20,223 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-cloud-vision-v1p2beta1/1.17.0/proto-google-cloud-vision-v1p2beta1-1.17.0.jar
2019-12-16 23:29:21,123 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/api/grpc/proto-google-cloud-vision-v1p2beta1/1.17.0/proto-google-cloud-vision-v1p2beta1-1.17.0.jar
2019-12-16 23:29:21,468 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-netty-shaded/1.12.0/grpc-netty-shaded-1.12.0.jar
2019-12-16 23:29:21,793 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-netty-shaded/1.12.0/grpc-netty-shaded-1.12.0.jar
2019-12-16 23:29:22,204 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-core/1.12.0/grpc-core-1.12.0.jar
2019-12-16 23:29:23,366 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-netty-shaded/1.12.0/grpc-netty-shaded-1.12.0.jar
2019-12-16 23:29:23,596 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-core/1.12.0/grpc-core-1.12.0.jar
2019-12-16 23:29:23,642 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-core/1.12.0/grpc-core-1.12.0.jar
2019-12-16 23:29:24,083 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/errorprone/error_prone_annotations/2.1.2/error_prone_annotations-2.1.2.jar
2019-12-16 23:29:24,389 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/errorprone/error_prone_annotations/2.1.2/error_prone_annotations-2.1.2.jar
2019-12-16 23:29:24,866 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/opencensus/opencensus-api/0.11.0/opencensus-api-0.11.0.jar
2019-12-16 23:29:25,121 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-core/1.12.0/grpc-core-1.12.0.jar
2019-12-16 23:29:25,449 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/com/google/errorprone/error_prone_annotations/2.1.2/error_prone_annotations-2.1.2.jar
2019-12-16 23:29:25,467 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/opencensus/opencensus-api/0.11.0/opencensus-api-0.11.0.jar
2019-12-16 23:29:25,777 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/com/google/errorprone/error_prone_annotations/2.1.2/error_prone_annotations-2.1.2.jar
2019-12-16 23:29:25,815 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/opencensus/opencensus-contrib-grpc-metrics/0.11.0/opencensus-contrib-grpc-metrics-0.11.0.jar
2019-12-16 23:29:26,169 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/opencensus/opencensus-api/0.11.0/opencensus-api-0.11.0.jar
2019-12-16 23:29:26,182 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/opencensus/opencensus-contrib-grpc-metrics/0.11.0/opencensus-contrib-grpc-metrics-0.11.0.jar
2019-12-16 23:29:26,532 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-stub/1.12.0/grpc-stub-1.12.0.jar
2019-12-16 23:29:26,835 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-stub/1.12.0/grpc-stub-1.12.0.jar
2019-12-16 23:29:27,161 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/opencensus/opencensus-api/0.11.0/opencensus-api-0.11.0.jar
2019-12-16 23:29:27,180 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-auth/1.12.0/grpc-auth-1.12.0.jar
2019-12-16 23:29:27,479 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/opencensus/opencensus-contrib-grpc-metrics/0.11.0/opencensus-contrib-grpc-metrics-0.11.0.jar
2019-12-16 23:29:27,513 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-auth/1.12.0/grpc-auth-1.12.0.jar
2019-12-16 23:29:27,852 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/opencensus/opencensus-contrib-grpc-metrics/0.11.0/opencensus-contrib-grpc-metrics-0.11.0.jar
2019-12-16 23:29:27,894 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/org/springframework/cloud/spring-cloud-gcp-starter-config/1.1.0.M1/spring-cloud-gcp-starter-config-1.1.0.M1.jar
2019-12-16 23:29:28,239 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/org/springframework/cloud/spring-cloud-gcp-starter-config/1.1.0.M1/spring-cloud-gcp-starter-config-1.1.0.M1.jar
2019-12-16 23:29:28,249 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-stub/1.12.0/grpc-stub-1.12.0.jar
2019-12-16 23:29:28,573 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-stub/1.12.0/grpc-stub-1.12.0.jar
2019-12-16 23:29:28,885 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/io/grpc/grpc-auth/1.12.0/grpc-auth-1.12.0.jar
2019-12-16 23:29:29,258 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/io/grpc/grpc-auth/1.12.0/grpc-auth-1.12.0.jar
2019-12-16 23:29:29,545 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/org/springframework/cloud/spring-cloud-gcp-starter-config/1.1.0.M1/spring-cloud-gcp-starter-config-1.1.0.M1.jar
2019-12-16 23:29:29,864 [Worker-101: Check for devtools] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/org/springframework/cloud/spring-cloud-gcp-starter-config/1.1.0.M1/spring-cloud-gcp-starter-config-1.1.0.M1.jar
2019-12-16 23:29:31,816 [Worker-100: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.maven.plugins:maven-jar-plugin:jar:2.22.2 is missing, no dependency information available
2019-12-16 23:29:33,129 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-jar-plugin/2.22.2/maven-jar-plugin-2.22.2.pom
2019-12-16 23:29:33,142 [Worker-100: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.maven.plugins:maven-jar-plugin:jar:2.22.2 is missing, no dependency information available
2019-12-16 23:29:33,150 [Worker-100: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 120 sec
2019-12-16 23:29:36,326 [Worker-98: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.apache.maven.plugins:maven-jar-plugin:jar:2.22.2 is missing, no dependency information available
2019-12-16 23:29:37,003 [Worker-101: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/libs-milestone/org/springframework/cloud/spring-cloud-gcp-starter-sql-mysql/1.1.0.M1/spring-cloud-gcp-starter-sql-mysql-1.1.0.M1-sources.jar
2019-12-16 23:29:37,299 [Worker-101: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/libs-milestone/org/springframework/cloud/spring-cloud-gcp-starter-sql-mysql/1.1.0.M1/spring-cloud-gcp-starter-sql-mysql-1.1.0.M1-sources.jar
2019-12-16 23:29:37,468 [Worker-101: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.cloud:spring-cloud-gcp-starter-sql-mysql:1.1.0.M1
